Ind,Img,Xnotch1,Ynotch1,Xnotch2,Ynotch2,Xattach,Yattach
PPG42,46,176.3426954020597,143.42167690568485,396.2505258088721,487.9349758442044,192.0825632937878,390.5093807774715
PPG42,47,176.08059202147558,140.51027468979268,396.4584229637202,489.9568854341613,186.5810150832691,385.1798234088867
PPG42,48,173.6619815436706,140.61058423501805,398.3781442787105,491.7722383390122,186.28051447099944,383.6154547305605
PPG42,49,171.89814851389303,138.23474002245365,401.1365409652108,492.31238402208464,180.8517752739648,378.4914983429345
PPG42,50,169.6969839041999,138.95844686846397,402.8525021688548,494.1475236290396,189.29551031608727,387.5792885498438
PPG43,1,268.0524041792602,271.3574655031716,383.607418669343,508.6119154940187,456.6353859771679,322.4246088827191
PPG43,2,269.0953327196843,274.3001811014699,380.07676032791744,513.291219830787,456.21770522768713,327.7111686423609
PPG43,3,268.6747485845127,276.37601149793767,381.5554282382423,514.9496640494966,456.3567069448443,331.2094377236089
PPG43,4,269.6575006906163,277.07640008155,378.2229363893255,518.6194417394456,457.5474464142351,334.8754878637565
PPG43,5,269.5594752069242,277.69540456546065,379.9441311697387,519.5777039617794,457.29869536273446,335.92160321820995
PPG43,6,268.7105604955032,279.63489185344946,379.0071549286001,521.465184836566,456.5548068395599,335.2881911817452
PPG43,7,270.9489490309064,279.2812095395449,377.07825507167706,524.3618585982,459.1996796339419,341.2411172691857
PPG43,8,270.8807071740902,280.6077508820463,377.07124594470525,525.6590783913332,458.75378944070434,341.6345757378823
PPG43,9,269.9191726676434,280.1977520481164,377.7113683698759,526.8979825688455,459.1527930049379,342.3251128412247
PPG43,10,269.96770546938427,280.0754667429149,378.4795611425766,526.9577317855621,458.9880071725792,342.02689870838924
PPG43,11,269.2723318860609,279.13961372791226,377.9715480111913,528.4241913601918,459.9670203637357,341.0817624837917
PPG43,12,269.7386456623641,279.57601539375736,377.49253574921073,529.4536201836476,460.3095831693772,344.5745604006305
PPG43,13,268.6863637512412,279.2715395457444,378.39611626889234,530.9803895513851,459.8401397000919,341.77816883211284
PPG43,14,266.80771567487653,279.7245733699804,378.7380088384052,531.8430844551216,459.34799030179926,341.3543590478725
PPG43,15,263.4711685644185,281.77569969830574,382.1340529689783,532.6495382843473,458.1919030219111,338.77311575601595
PPG43,16,261.33857641995723,275.3550951524298,378.50425692869067,530.2495833193113,455.8261305440574,336.35264019404707
PPG43,17,260.32089460992574,271.3126804448564,374.83441514692834,530.0453580681291,456.5601712296024,337.1577583229036
PPG43,18,258.26554857883366,268.0697849207328,374.92155054795,527.8078300603979,454.9706301470965,334.0764095602621
PPG43,19,257.1546455804664,265.1516002121941,372.06569211335335,526.3484984907252,453.7127819378335,331.66194137726296
PPG43,20,255.90416375628496,261.2346850242227,371.6339700222488,524.1137316490195,454.1822502156805,328.60928973267426
PPG43,21,255.8081943158504,260.747429056548,371.4466681843392,524.5234122356886,455.13366642999256,327.91689041890766
PPG43,22,256.54037906166434,256.88555477696366,371.3866311349384,521.5360728682716,455.73007851028143,326.50625300951566
PPG43,23,255.97255651887616,254.30348891034163,370.5036076106534,518.3364837424558,456.7530225748955,322.40256662473774
PPG43,24,256.1503738424949,252.2635149202952,371.2946388693057,515.8782968684549,457.8637337730378,320.60773410041816
PPG43,25,255.8594942542489,251.44502088029608,373.1349226661796,514.976642816009,459.5186301195622,320.7616798745225
PPG43,26,256.68205007428764,252.3766746499424,374.8148862185853,514.9821910233551,461.7787453597875,319.0361738320269
PPG43,27,256.19283156247457,251.1325719224457,378.8800529124293,516.647143689721,462.9483576429995,319.7968322941241
PPG43,28,255.18922053506824,250.9823687167037,382.6072778191974,519.8348953025778,464.8688573852386,320.52750578262544
PPG43,29,254.5031272085365,249.3693809050285,384.5415020766478,521.6662948354638,465.852711224831,322.48810700477173
PPG43,30,253.48433254029908,246.63713773075497,383.5258754496998,522.4294331569915,464.6605410875,319.0482918246791
PPG43,31,251.54924814126164,245.06188504443577,382.74958827456896,520.8090577229859,464.7886729151612,318.0654539654711
PPG43,32,250.18744219040377,242.57920220044608,382.91590305445527,520.1866412094132,465.3238928504036,317.4775242353355
PPG43,33,249.9599470029412,239.0362363420429,383.1025921489416,519.7216593442897,465.779020648954,315.7690887718625
PPG43,34,249.22689667386908,238.6097735688473,384.1957372639205,519.6333798035203,466.844177087697,317.6879536648435
PPG43,35,252.07148321199207,241.8300416465911,386.88740633967575,524.5627018189283,469.1911724836109,318.4442561465749
PPG43,36,250.62195138189384,243.6924743592804,391.3853938000165,533.6459789090354,472.3466033681636,322.86272535587045
PPG43,37,247.8100723701621,239.71116677562705,395.99164432543466,540.7099555897255,471.4328923495458,323.157824236938
PPG43,38,248.11199020053127,240.8297243228189,396.0202319020969,543.6323258732782,473.47085002648726,322.0868902751365
PPG43,39,248.9594169909685,240.039949448012,396.4124141224705,547.4978711505303,475.74008663144986,319.6313522973667
PPG43,40,248.0450226853015,240.21397238734164,396.9942835234581,551.9870564968911,477.6800018732614,315.81855932503504
PPG43,41,245.7018983280293,226.0210136510992,394.4705042335733,541.3687517993512,472.0666165378375,312.00228484679855
PPG43,42,243.1306703252129,199.73736783541432,383.6247248733665,512.0183743118638,467.7913907233786,293.21635731862
PPG43,43,247.0459846780708,219.2869467601044,381.1027846269818,503.9999188950643,473.189761164711,304.6896888914368
PPG43,44,243.1714664832271,212.08142649318424,384.712193623396,508.9882888126602,471.2908870112702,300.0700131427519
PPG43,45,235.86296159047245,211.58888138667308,388.6005527338697,508.69597064921663,468.61000609588353,297.270735301768
PPG43,46,232.13507587539155,211.3803304507484,389.3322608783831,509.5402380691232,467.0424234502712,296.07140797301514
PPG43,47,228.56501377812512,209.18704855384337,390.2373956510236,508.5152632577701,468.2646724016531,292.6616972955447
PPG43,48,228.67509054590587,203.7920610444374,390.0319659132763,509.0391825734936,468.92227781739024,291.8496426787505
PPG43,49,228.4069948961133,198.5180654372307,391.8217545106808,508.6083763234752,470.8134757353184,287.70202126283783
PPG43,50,226.8939700553481,192.74478445100667,391.7572830988183,510.222059670822,471.6173326817278,284.9127534451339
PPG44,1,278.01210064585024,114.79905371524448,145.13918631712932,297.8139160987809,116.26431278651512,172.08662446457842
PPG44,2,277.5161011860023,116.94750885647532,144.58943205055405,298.9891523660415,125.20239499411876,153.07120487719624
PPG44,3,277.3570800018784,118.21837976168904,145.14764313991395,300.00667842033585,125.48817969698084,153.27105542693977
PPG44,4,277.3386019834535,118.82755327709584,144.97062744880648,301.49934861058904,124.9109929298362,155.17385271450985
PPG44,5,278.32429265970325,119.58848381897542,145.08427027184584,303.56197221670215,125.8511694291675,153.92953857257154
PPG44,6,277.16183133613515,119.48732555793076,144.2657188743364,304.6627137822292,125.1307986148051,156.57599148822266
PPG44,7,277.7983907286008,119.91900428042304,143.92081079776733,304.109006607522,124.40356252405384,157.48087330157256
PPG44,8,277.48360888481994,121.15917591938296,142.87188227541446,305.7547525027079,124.51007651845492,157.71280296977835
PPG44,9,277.27272729544046,120.74536971974452,142.8617811416143,307.5314402406754,124.03318848340136,158.71573148412205
PPG44,10,278.7595963944208,121.86284289507527,142.09580974159027,309.0003692824856,124.44907208123128,157.15143666133974
PPG44,11,278.5721978390431,120.14019077234674,141.6561579357853,308.13945544070845,124.44641511390788,157.7783293189531
PPG44,12,278.98675738450567,121.11758738077368,141.1596998991177,308.44015476067625,123.80113896317204,159.93229892464325
PPG44,13,279.2191561210269,121.56445699094353,140.78958396172175,309.0238720455198,124.01819332683507,158.55186885978495
PPG44,14,279.7124224042951,120.6508287579408,139.53501048144437,309.6986372118056,123.65075262797264,159.6197905541518
PPG44,15,279.2729744144765,120.34535068938396,139.6461968995748,309.7263738687668,122.89364525744044,160.60546542952525
PPG44,16,279.7457890596956,120.03680906900698,139.32386142009096,312.81400330478573,123.25343789812072,159.86595461870954
PPG44,17,280.4501611436275,121.1089684766706,138.9558474683584,311.98250910849663,122.5674267336584,159.54098126988947
PPG44,18,280.3217970366876,121.06481395000694,139.23892650434942,313.1328790148318,123.39644233115108,158.45424891170987
PPG44,19,279.9648136554618,120.9561029523326,137.09386514431918,314.1889518027103,123.17499505496632,158.76750903376023
PPG44,20,279.54325604557994,119.7823161157599,137.30971663548468,313.61058945931825,122.65419055161225,158.88414474954524
PPG44,21,280.6121781293386,119.57753519202852,136.38910411186947,314.25242466930393,123.04695380230795,158.01244950004036
PPG44,22,280.7447415757396,119.80919765302484,135.65975244360817,314.9912965542317,121.96162396541618,159.9489916386978
PPG44,23,281.01791440817794,120.2726742634068,135.5560226673249,315.6597045617478,122.33275838061196,159.53320269863156
PPG44,24,281.95777619848604,119.453283353255,134.65755859279398,316.3775111020075,122.28084930812996,159.38606807129258
PPG44,25,281.45470408468634,118.89395391893454,133.55750085868036,317.1404718179175,122.16066970538512,158.79693002836407
PPG44,26,281.1884348318425,119.30683532812516,133.3895149308166,317.54870199139066,122.18768458454244,157.6021919169343
PPG44,27,281.7355192297242,119.20744459875384,132.2674613489386,319.10209702666344,121.2125661767729,159.26178798565076
PPG44,28,283.0431283510669,118.76023452207085,131.64512223334222,319.1599128695691,119.5682110291232,161.35135684112817
PPG44,29,282.67129979086883,119.36328230452186,131.11984117566962,320.0099435666016,120.95344402620198,160.5304754539946
PPG44,31,281.29401142672106,119.84851388741724,129.2739592407711,325.0549993349787,118.58521852667305,163.88221813702862
PPG44,46,283.76369287384387,134.42712546566148,129.34594001320653,353.37745465780773,123.72661851315918,173.77072892269774
PPG44,47,284.63973806790653,135.9749846165222,128.57349583051337,353.3524107850387,123.59006736724454,171.85786636413732
PPG44,48,285.6591899430763,134.58817086193713,128.16940341407314,354.2060057605628,122.80239275543671,173.6901204961236
PPG44,49,285.68652091385195,134.05372819568626,129.02102172539458,354.7768180253927,122.0769370783422,176.78462414362625
PPG44,50,285.10764246480704,135.57461469923442,129.5313822385675,357.0063525249024,124.87439413140564,172.94929707202292
PPG4,38,430.5350511980615,478.024954122227,253.49264447635423,163.79442180996296,465.2621988382397,274.19912369925885
PPG4,39,430.7587128912213,481.0141533957184,252.9309967095147,160.85091567794794,465.31864894356784,270.06342857011515
PPG4,40,252.88329194827787,159.8152933383683,428.4605322001919,481.7091275574022,468.8222787305819,275.78114775956504
PPG4,41,252.9805290686061,159.1580858107033,432.8709646031216,490.9413010537969,473.7536637692957,282.4676632762132
PPG4,42,253.62722199635445,156.8044388506379,435.5378286697005,496.795256793798,475.8183979301021,283.559705621323
PPG16,16,452.8958130917134,592.3202601986102,335.3581160211745,247.4734924573409,262.6854567214115,467.7696749857981
PPG16,17,336.88880584931286,244.91380481368927,451.3361604790072,594.2015649174238,264.1728828782741,466.6410154063324
PPG16,18,336.7109001450865,241.6934632316336,451.835933120188,592.5378053160551,264.9837231613116,463.9429173621821
PPG16,19,339.4384902309204,239.4538615467949,453.3029845719677,594.4580424927215,267.1573019188264,463.4904739000202
PPG16,20,342.39617492417364,237.9514195198384,454.13103797384525,595.433927847906,270.8747770939915,463.5042777938973
PPG16,21,457.7509152736287,595.4718177717347,342.9662832247783,235.77157633314604,276.21635552943155,459.3634911733381
PPG16,22,348.9819402969003,232.91942005006183,459.8822863505443,596.294547787256,282.7691005941438,459.2063571478591
PPG16,23,352.0429273984413,230.3885265093356,462.8585167440432,597.3311572869375,287.5726802942031,454.0345317494092
PPG16,24,358.7509923625628,226.82521362998125,463.7897350540623,597.4972947440364,293.40490892896315,451.0927499493217
PPG16,25,359.04849523338265,224.53954252726004,465.9613265961348,599.3079146012569,297.61802573613136,449.9809137876058
PPG16,26,358.08119210029554,222.69107949907124,465.7596921324763,600.3996860262565,296.5376739562864,449.3713075166569
PPG16,27,358.75581555142423,220.72035600775445,465.1090754332729,601.4000022727804,295.8715560220014,450.12875405413183
PPG16,28,356.2143912187615,218.67010445210263,465.3579333598185,602.4716220738645,291.9083967895496,447.9647416512095
PPG16,29,317.92665272865736,255.02636742164933,451.2746704742175,618.9682068144288,258.4429988627475,502.724646618766
PPG34,24,404.631099215424,192.30048491331968,116.2383152391194,312.5364565296647,303.3833966752365,366.099723470026
PPG34,25,102.00512942882604,273.829679013515,406.3376333207176,191.54712690596293,303.99398510101884,366.8417156259525
PPG34,26,103.20398345048584,274.93739620204,408.23081188530256,191.3868116155597,303.1691239706145,367.31315894500426
PPG34,27,101.76921655234815,276.38969375649134,409.3201995801654,191.6083051778307,304.5174661152235,366.0681910375573
PPG34,28,104.3914733569627,275.5832044561122,411.1898664736116,191.25970990576093,310.28765548584994,366.4138399164848
PPG34,29,104.25273886602356,276.3446430965219,413.31228471423583,191.60043184523244,305.9340004408368,365.6801473916965
PPG34,30,102.73961759777904,278.1809534173573,415.24151304323567,192.33754376226943,307.546995631698,366.849650083676
PPG34,31,106.06387716501509,277.4654826242948,416.1589133763636,191.9997333653527,305.9963308969884,368.9691269985276
PPG34,32,104.98574065726572,278.28062829396305,418.3787257890253,192.54532442097485,307.3131016987595,365.5896717899808
PPG30,5,493.5011646748311,394.7695072313539,287.8174504011959,301.7784238448466,422.79648568047446,228.42902733136265
PPG30,6,494.5884680976177,395.32892039394426,287.2179904315441,302.81808292814924,423.9208627097246,230.7095741875728
PPG30,7,501.8625821043362,393.9487546702285,286.54798573655705,300.07689009973177,424.99686618019166,230.9758467057457
PPG30,8,500.9602479916288,394.324273027733,285.64565162384963,300.45240845723623,422.3504513592247,229.3024451527928
PPG30,9,283.43359797348074,300.30755184976306,502.75642851140674,393.7929718549945,424.4494672608713,230.78722470793625
PPG30,10,282.12381717084514,299.22501532906506,501.5427913761296,394.3397198696884,425.1549406096509,229.403384775038
PPG30,18,500.63835140325057,395.1375815893624,270.052749249218,294.8895216816534,423.057149526396,226.71232310451987
