Ind,Img,Xnotch1,Ynotch1,Xnotch2,Ynotch2,Xattach,Yattach
PPG36,41,226.23499657069192,121.58075065652534,114.94818469687847,286.9914765786246,119.98459900413206,207.12480207479751
PPG36,42,226.28476006305428,121.05799515417425,114.78772950904619,287.52884979601555,119.01527617907475,207.62041008152937
PPG36,43,226.40492838245106,120.10570236771478,113.9186104604016,287.77967586960807,118.66318964420144,207.48678654797635
PPG36,44,226.40921808674514,120.19114692153438,113.5780458795776,287.2722344783548,119.74000883887986,205.37543561936175
PPG36,45,227.80627871967383,118.34834480136084,112.68933902441375,288.1519305889169,118.40494824703866,207.16543459749633
PPG36,46,228.7441083944151,117.9686577741475,112.17787340625482,289.0209227327751,118.74368035675397,205.92629968929333
PPG36,47,228.73050513778557,116.50897919735277,110.74233406398915,290.61822954674744,118.50474730745604,207.07084605344235
PPG36,48,230.27651098077413,118.09682492114128,110.58836985238972,290.79998318179014,118.50753425827554,206.62479827086833
PPG36,49,229.89135396952545,115.37503586531474,109.22873944449016,291.7810152952877,117.81269378059393,207.34307192653424
PPG36,50,229.84493228050368,114.85753782507331,108.60965949495368,293.0595045127725,117.57137640673682,207.56772899078376
PPG36,51,230.45429369536424,115.45278472509155,107.65765099609531,293.2120787935502,116.05317239557405,208.5777536714201
PPG36,52,229.70635629634086,114.93842667003547,106.65513931083213,295.3659726794038,116.51219439815233,208.13326936756576
PPG36,53,230.25557021749393,113.84978927810063,105.4737951835931,295.9182540925062,115.91565742174006,207.82864214633463
PPG36,54,230.1295498970265,114.45349799615848,104.94781847205803,296.38156098295553,115.33226691559207,207.2452788150492
PPG36,55,230.35198046336524,113.44407558186572,104.69907963410172,296.7728279495694,115.24987560297257,206.1226157474751
PPG36,56,230.1189154714279,112.60606039966511,102.75121465507793,297.37234856507416,114.19638593127513,207.16181000545558
PPG36,57,230.9679036264062,112.93623273819195,101.38113540061553,299.2730288156678,113.42527014868026,207.4938149916514
PPG36,58,230.51588955079723,111.60326061242858,100.59385316731928,300.9670319056992,111.86922117767907,208.0724065587996
PPG36,59,231.84745237990734,111.28380354904874,100.61897232614373,302.19703261429026,111.57639163001602,208.80539669006822
PPG36,60,232.10414885610186,110.38099880518466,100.3860592150258,303.15494043270627,110.13181445069574,209.44449043168163
PPG37,1,239.89624401550435,168.3937637857977,240.52720566360753,376.2164791130892,343.3380124740799,296.1082587926733
PPG37,2,237.38202934203,168.63371312542534,236.45710743326177,375.9984133175342,341.32411793244887,292.0581428820651
PPG37,3,235.35945636769364,167.87653698016285,235.70989180744937,374.68760391690034,338.5859743621262,287.01030612765487
PPG37,4,233.74880994083094,166.61901549565724,234.43394216386446,376.0121128217609,336.70625749886494,287.4154659673938
PPG37,5,232.52466966190954,167.07558535511816,232.42644435905467,375.74850879182674,336.41070035471876,287.5979567703291
PPG37,6,231.78321040940764,167.2563484683821,231.12755333050646,374.63025259143353,334.8826782221874,287.76955021392985
PPG37,7,230.89666353174394,166.0445975378631,229.71686040882872,375.0559854125192,334.411176517738,285.52494108106487
PPG37,8,229.99238712285327,165.13744715208588,229.86418232952306,374.84585550704367,335.2237428411088,287.87155597238564
PPG37,9,229.8211560178379,163.68855658341414,229.5515371257624,374.29894197565756,333.8585839058218,284.8529138610689
PPG37,10,230.22991782586405,162.81508189603102,229.59290559159854,375.57913167034195,334.03121929085523,285.6257173351893
PPG37,11,230.3375533838116,161.50775437529776,229.18608822061339,374.66863185561,333.52445839635357,286.05306136351436
PPG37,12,229.52928129874311,159.12374000166412,228.57865683670929,375.1938957639934,333.65675809261023,286.84087783777545
PPG37,13,230.86444197630226,158.73063983362835,228.26461195743119,375.1799409986783,333.2608577140981,285.6780266774708
PPG37,14,230.02597234269373,157.00699504421127,229.52958554736838,375.39773266977915,332.87360468841086,285.89602322223783
PPG37,15,230.87191351979413,155.18381126370016,228.4794832945431,376.5216150212666,333.4984149515044,285.78659984067247
PPG37,16,231.02635246335373,154.1267137285135,228.73563834542955,376.5321536675774,334.3345790278048,284.8349448154042
PPG37,17,231.99520506804976,152.56067428351656,228.69771623209365,377.3690464583428,334.61930866648277,286.0007340461822
PPG37,18,231.90156929439328,150.93588677635324,228.18270740589952,377.3132768331246,333.7166545613915,285.6294479081446
PPG37,19,232.9101723083671,148.260563971654,228.30699728439268,378.00067886266544,333.0091495163821,284.41108857644446
PPG37,20,233.60444454473105,146.4451179910657,227.7327364033897,378.52374400667753,332.5436170323552,283.48704341006265
PPG37,21,233.01603942258265,144.03782604684335,226.99915403831045,379.65781581953553,333.3305549580652,284.11959824295167
PPG37,22,233.91689360748364,142.24091955613562,227.07463660890318,379.58876265047854,332.9906255857645,284.3302527217462
PPG37,23,234.41090216575878,140.20663080373484,226.7504953928364,381.0956251034905,332.55915317822235,283.5452448446988
PPG37,24,235.78644417855088,138.0062984171829,226.85600823187843,380.6053812798143,333.5732489507337,283.46796487657423
PPG37,25,236.27772840331886,135.49693281131908,227.547666846623,381.2759272502908,333.1453080991085,281.7955109820624
PPG37,26,236.89100649449418,132.85790000255315,226.65667841354255,381.8616167350488,333.72395281328215,282.22542207331685
PPG37,27,238.1145631611487,130.2172159313838,225.40427551631285,382.9857834978813,333.53277451529516,280.12154273076897
PPG37,28,238.19500393455817,126.74094327283922,226.2901395791822,382.11684874441204,334.03758516292874,280.2280091028352
PPG37,29,237.2622330843294,124.274282235453,224.8077001079463,382.66813934103106,332.75886260975426,279.34384467303653
PPG37,30,237.2496837198233,121.20834274739812,224.19158427927226,382.1809825033354,333.16196546535616,278.2472320283122
PPG37,31,237.4633339383101,118.94470908546529,224.33164000354745,382.52434319353006,333.01399643468085,277.12592223260265
PPG37,32,237.5579772620017,115.14519187548134,225.16648047496312,384.7513471137274,332.4966782538061,276.94982917023714
PPG37,33,237.9333039779071,111.86431992899838,225.58484622851893,383.71514271994215,333.7763578268516,275.2501234733234
PPG37,34,237.38409820375392,104.93323890208228,226.35882544664167,381.40975027867665,333.9453978505047,269.345134645808
PPG37,35,242.80967102816524,103.1645516542707,233.65701857129557,380.6470857804331,340.1374517204592,271.0630962747842
PPG37,36,248.03028408548556,102.08022163034161,238.51959970652624,380.83509300124217,343.3625791655668,271.4595963037524
PPG37,37,248.28152297855206,97.99095821607222,241.54542113205952,380.30735449103236,341.93601994926195,268.98072433233256
PPG37,38,244.8452168807958,95.40019451732095,241.21780614113064,380.0146515521985,339.11476302725873,267.190983655308
PPG37,39,246.19604507755736,95.51409082245297,240.97329079750793,379.48998778414546,340.4139167615449,268.6870786994597
PPG37,40,247.6079942447642,94.3176512754836,243.2285448996796,380.7582333274954,342.2139356360268,268.84579503873675
PPG37,41,247.48155521284588,93.53722162282187,241.02117271876094,382.2264148972117,341.41281590067956,268.27192662791145
PPG37,42,247.18344447008462,91.93703672744059,241.7605459161236,383.285565963492,341.6695439275231,267.43033401527157
PPG37,43,247.2440337241466,91.1003821900247,242.0044426531572,383.9764212739673,342.12068056163764,267.6706435472818
PPG37,44,247.8847315644526,90.18991083572959,242.54076178115434,385.56717462229904,342.0146832650034,268.54786236396535
PPG37,45,248.17276435418614,89.92794562784513,243.44638954766728,385.94789405088886,341.91994695834535,267.7921247838595
PPG37,46,247.88778093358027,90.05259047406813,240.93270527024086,386.80705403334684,342.13108634440715,266.99340796788033
PPG37,47,246.77345051076492,89.43377916515772,240.83317219660577,388.2127194329697,341.9454169499994,267.80899741467954
PPG37,48,247.64232008956162,90.30720666295773,242.50952594566255,390.73822689729354,340.87236267734147,268.8160263735391
PPG37,49,247.19586789365638,89.51281022941475,242.78223203396237,392.4727856378092,341.1780005021814,269.83371853705296
PPG37,50,247.6755096096478,89.10853963329777,242.96642895744955,392.95187974106534,341.55935291250785,268.19841086509
PPG37,51,246.8361814749967,88.22022166631157,242.15211301899754,394.079214078487,341.41366534871145,268.262755326518
PPG37,52,247.4149781019735,89.61186828062012,242.4013770441873,394.59223833465296,340.79580181833603,270.4100585851045
PPG37,53,247.00429535479418,89.5491736745065,243.05436073898196,395.5357464101197,340.8962606743109,269.9924389950549
PPG37,54,246.85423893967788,90.38955621377414,242.5524044638447,396.36445571679224,340.66406025805685,269.3007708024989
PPG37,55,246.69181212296198,90.51225323067106,243.39752145548107,396.95273084303886,340.1581071747507,269.86985310542235
PPG37,56,246.14841443119278,89.55405757926144,240.1396671751827,398.19793960285534,339.9386593346998,270.01422067329776
PPG37,57,244.532289788212,90.47767137675737,240.6647745540053,400.2128994206071,338.92635014244905,272.0763907131642
PPG37,58,242.90564455533763,95.17882942205364,239.87497598565713,403.0738928949037,338.49702911676485,273.1280321736889
PPG37,59,239.130853265302,105.29858439929993,240.99703318237653,403.0932236353683,338.532830904368,271.7107819174711
PPG37,60,238.35938564240178,107.99476325370966,239.6192782074181,403.4936724254676,337.8947472781663,271.40120832912055
PPG38,1,316.53744073443676,222.340695414192,260.15537610238414,499.8612844634777,386.1976334081577,381.39972650870857
PPG38,2,315.3963686036363,224.22253670577305,258.3590575693344,499.74631896041,383.6620065959635,380.5286108141368
PPG38,3,313.8297975171864,225.24232018210654,257.1420915698599,498.4438499081306,382.2977220662566,380.7678597602907
PPG38,4,310.9903400550302,224.94605357734793,254.61646777031632,497.94562213737703,381.3164072265887,387.6305826991521
PPG38,5,310.2528314336029,223.6973736507294,254.1694914679389,497.77131658370246,379.9563250618854,377.54906103265796
PPG38,6,309.43738792704454,224.16600270307518,251.85432578743323,498.10557933746384,378.548947023534,380.82882542543445
PPG38,7,309.2845427613576,225.60897652937206,252.07699318747538,496.95129494143237,378.1039724446638,376.6797433796395
PPG38,8,308.22834143978,224.16434038310643,251.70668630681556,498.3530794605489,377.5870686608193,384.1210594690452
PPG38,9,308.56452003896015,223.90700209662594,251.17192994334295,497.22123368930374,379.4629857526977,379.8062935013589
PPG38,10,308.4735659940729,221.88295422310458,251.39785235304873,497.6319659908356,379.8853391674664,384.8000987070201
PPG38,11,308.47815318512494,220.16829648888628,251.372994653952,497.6690730487081,380.0863184544768,377.0412602128913
PPG38,12,309.43399072782535,219.5283970972583,252.04168944904265,497.8198691393097,380.7557304234675,376.6105132899756
PPG38,13,308.5995356015451,219.2059399130542,251.67729660561616,498.2947715542966,379.93919631719194,383.81396918469005
PPG38,14,308.75429927287195,217.99434936913258,252.53248367346862,498.34984845740223,381.50287678773407,376.4827183386996
PPG38,15,308.5532607763223,217.98059624076453,251.9240745914163,499.5704747304716,381.04420031540974,381.80336053741945
PPG38,16,309.42853453291576,220.16301870503474,253.13774235890784,496.8944758161425,382.71931615107064,379.87527676229735
PPG38,17,310.5555894889473,214.60795225087406,252.63305183205424,498.5243333047603,383.06149730482986,380.27318206684083
PPG38,18,309.76657597761795,213.62564516594446,252.2875149458804,498.96371031099824,382.6099719845652,378.73281194625156
PPG38,19,310.23350596598254,212.92864921772212,252.32478548509636,499.0178309035407,382.9335233278809,378.4192034920607
PPG38,20,307.5026270897545,211.0130574848992,250.1831852254614,498.8130600465232,382.67717515778014,379.8388272391715
PPG38,21,253.91428735458504,483.74595509945493,308.03924735964176,207.08352474225666,382.8603753174001,375.190200601708
PPG38,22,253.76894720159896,482.6804324602128,307.8939072066557,206.0180021030145,382.1023657185694,376.7349343248416
PPG38,23,254.60033013750288,479.4910436209151,308.3907408163851,208.84526755396695,380.87412779137367,376.836046421844
PPG38,24,252.23070822219415,482.78029491946864,307.353044885624,205.75888807284502,380.983096090646,374.71673476438883
PPG38,25,254.04764851525965,482.95367687716305,308.8388302767715,205.97413136212742,381.6644918303943,377.2139540851759
PPG38,26,255.76603910654921,481.9557301051511,306.6438057081798,206.06040413921852,382.8562052229123,377.7770130377359
PPG38,27,256.52227740139585,482.57515441664225,307.82773343629475,205.21711179585026,383.454548503361,377.78489592506196
PPG38,28,255.5281985336017,483.0251643289432,309.2156044104728,202.09497865401812,384.8110114572976,374.94004268838574
PPG38,29,255.8445413088357,481.56401862714966,312.31992782621575,198.78245627318816,385.61029247107456,374.0942883512795
PPG38,30,255.592655766145,482.82518151870704,312.9804390367458,195.69387316872013,385.4095774982501,375.5287858196021
PPG38,31,254.4342026149291,486.43563949219345,311.6710461091536,193.82370999186458,385.1236367128963,373.3219442940377
PPG38,32,251.9951074689772,485.44756612214314,312.7208054566938,194.25865811198585,383.96251905709187,377.28617388555597
PPG38,33,254.99276106843658,485.93046789403763,314.2722085242693,190.87760938479192,385.9026749328508,374.11024099336424
PPG38,34,253.327987651098,486.2969103666493,316.43076395166554,186.9507629095298,386.503899301837,371.8419870566125
PPG38,35,253.85618269208803,483.26639622808995,317.08588007354984,184.532519036836,386.03860254319136,371.89643540362545
PPG38,36,251.87583224667137,482.1055699566082,317.29036805269453,181.54134768853794,385.7852246086696,368.7772830849553
PPG38,37,250.99405386268012,481.8375862521885,317.1203825918221,177.29138814876697,385.24260033282286,370.2209308915557
PPG38,38,252.63357382425073,484.779841079347,320.5066968715551,180.3024947576863,387.7809385048211,370.4416235493465
PPG38,39,252.27217618648342,488.38760037741196,320.52233740044994,179.24403553971382,388.41835399118787,371.6847863504845
PPG38,40,256.0301040254705,492.86649692650644,322.67159131648606,181.7142102035349,388.84082256502114,376.5281681133572
PPG38,41,253.63398096376014,497.8905069389294,321.5630501034629,181.55066049739867,389.84614237137384,374.0654258068792
PPG38,42,254.437475656701,498.89038324963064,319.51236362205873,180.20456747212012,388.7710121898112,374.5611690179185
PPG38,43,257.0840630017421,498.8780857694643,318.51738677151167,176.68541093640135,389.7902615588098,370.7169867623746
PPG38,44,254.67334065400345,498.06439396413225,320.64974464560277,173.5841149472142,389.7490085502999,371.5199556889994
PPG38,45,250.1153161447763,498.1416972985699,324.4788295925071,170.2765656547248,389.1291494017484,374.80666783823625
PPG38,46,249.77943887960674,502.2568529868108,329.35883359802136,172.69106337718236,390.150879649892,374.6617822876131
PPG38,47,247.13868470826878,505.46948150417785,327.2819981513841,172.30508129682707,389.37508640563726,376.07135121874586
PPG38,48,243.42739061855207,506.2873453098876,325.11236592986023,170.642932470112,386.49965268267704,375.7058256353455
PPG38,49,239.8641403823726,504.74121244161756,328.1314593178714,168.6575925278586,385.420485518145,376.31752404218804
PPG38,50,239.40039739463404,507.00479767214966,326.043509415427,165.89277190495798,384.9350786585456,375.3170436897258
PPG38,51,232.3944955662847,507.8345627357213,329.3719468893378,166.00416505278963,383.5794295788637,376.3413519400167
PPG38,52,229.18978170483228,511.27529625027853,326.4909326271961,160.75785879753226,381.8539591745063,375.72881076962375
PPG38,53,224.8236643322836,514.7389910679713,327.8039540009953,162.24082039672828,380.6360361145157,375.96080523870944
PPG38,54,221.9462575281441,521.3183580182263,325.13678301178675,163.56792782686807,381.2671899290036,378.22705906032877
PPG38,55,219.45231377521026,537.994147713575,333.13498555946,178.76021537685597,384.60586289871117,393.31154164625485
PPG38,56,220.7816988315666,541.4117881485329,333.36355789693835,182.55957342236948,388.5341197059784,388.3795996761143
PPG38,57,218.06037181964302,541.6606627650824,334.04071481354254,181.18987333381915,386.75253442592793,388.7504357607774
PPG38,58,217.63019585395108,544.9931746673672,337.39178559452347,179.6264210441144,385.49844138536787,386.5912534150528
PPG38,59,215.25092811416872,545.7866753563536,336.1984387864237,177.77297683965895,384.37194904534454,388.81761119984276
PPG38,60,217.3768578983836,548.6404456486597,335.1751412311769,174.47863920837628,383.70745264380423,389.2085611096023
PPG39,1,443.69909777935595,231.62497867178968,281.30500434357646,466.6850450531964,470.00556649658586,425.1549123066625
PPG39,2,439.77128069942444,228.02797232482365,280.7858032601207,461.285505384511,459.9015126511252,433.25799368475447
PPG39,3,437.51141516338026,228.74782811637792,277.6076184718683,459.06273369981193,456.8497870194979,435.6033900747531
PPG39,4,434.89198439241096,227.3584817213613,276.5640077163297,460.2705746346477,457.1787843021517,434.53713452892424
PPG39,5,433.71638354310767,226.65945473343135,276.32794190394515,464.11109318468385,463.33128713026974,424.5535224609806
PPG39,6,433.32257850808537,227.12832662024817,274.5290087135162,462.8669073324183,462.4903919931281,424.52770844641765
PPG39,7,432.5460395363322,225.52694070299344,274.63456316187956,462.6367417478949,468.5734201840831,416.22714412546895
PPG39,8,432.3851452088789,225.26001468300598,273.86405588963305,460.7163995862736,469.99579613329286,414.6221925846628
PPG39,9,433.17698282230003,224.43021544559775,274.40616988060856,462.80661542862856,464.030101172219,420.96322301947015
PPG39,10,433.21591836535293,224.55733746865263,274.356829831452,461.8430947341078,469.3834649293146,416.9869817604803
PPG39,11,433.9218189332545,224.696935443141,273.7521134181609,462.98238469759184,469.0663368746279,415.2095158275602
PPG39,12,435.1055267325435,222.4095099594005,275.3085080701366,464.7963809307435,468.6127084460878,416.06930113570314
PPG39,13,435.772447384261,222.4128105309453,276.2553924759254,459.02048973713903,465.44326283357736,422.84964856139584
PPG39,14,437.13023671039423,220.43197697595937,278.04094631100133,462.73107491038996,469.5187808750889,419.39212402530586
PPG39,15,439.3202614846078,221.20621060603216,274.4427311185187,471.45910111168274,468.786550750107,420.6325855342034
PPG39,16,440.1532392740052,220.66523853271744,275.2757089079161,470.918129038368,473.0291929982128,418.4622544806507
PPG39,17,440.7878662767763,218.88502139624273,273.952920060776,469.9052144717798,474.63780466475373,419.1989944846599
PPG39,18,443.27179913796937,216.89857939696628,274.2528534245856,470.8945010808112,475.2378896395456,419.56018559887514
PPG39,19,443.52744065077553,216.76942660730305,277.21645535693153,470.1166345389169,475.3995295021883,420.9146525044656
PPG39,20,446.4897629640805,215.32714421498667,273.599485887099,474.53074778285986,476.9596529205751,421.92861272096604
PPG39,21,449.17706056938283,214.99606135466468,273.88682151570924,475.36834799580834,477.49478495179295,423.3217753396458
PPG39,22,452.26119054032176,213.81832097146605,275.3676301169933,476.80059647338174,478.3324295139534,423.0950159770116
PPG39,23,453.91569261559675,210.78161448545833,274.2680199346072,477.908300702358,454.2849934286206,452.37734982222236
PPG39,24,457.9436828097712,207.54350818689866,276.52567747597425,479.3980949259894,456.53241718836983,450.19564152098354
PPG39,25,458.9177114652795,208.15592424996393,278.4632057018623,473.06619187738863,456.2971609974639,455.57506218476766
PPG39,26,462.59175352981725,204.36485566216132,276.0427361761257,477.99886588828014,458.68886213407,452.35445053076944
PPG39,27,465.68701189709134,201.75158581823675,276.84699467882336,478.05691959333694,461.25017656749515,451.6449046579321
PPG39,28,467.5429072426885,200.0124863412323,278.92618323204096,476.4935435086612,463.8027432700198,451.19073502469973
PPG39,29,471.07445556935863,195.99268196252615,279.2129162893028,479.1662205725113,467.9086812013043,446.70365565028203
PPG39,30,471.98089066358494,194.85878751247787,282.31726373790264,478.1988419023099,467.29462817940765,448.6389137837987
PPG39,31,474.1911505348912,189.11814552302866,278.6576950294782,480.2659350164539,468.3486047537272,442.1520931681224
PPG39,32,475.8046473424598,185.61834129578298,280.62329214060696,479.52221357025525,467.1757547018483,438.99555982333334
PPG39,33,474.78194523959803,184.32878723801,276.40996348865474,478.1455398826291,466.64164948857524,435.1529970497828
PPG39,34,477.5298418348764,182.32846707638572,274.6578933458286,480.09202585256804,464.8144888348365,435.0213775211294
PPG39,35,481.6138641108837,178.32258454203492,272.3656540761077,480.3616959680312,465.6758575583941,431.4801718170493
PPG39,36,485.38413501557,176.2698744789907,268.77602216127116,480.25271229434156,461.34214007631294,433.9723693248984
PPG39,37,491.95695029370006,175.11722142320232,263.36042004486757,478.73174934860486,458.03321384362295,432.73827962432426
PPG39,38,492.7201577831137,164.9155337057968,261.7200784677567,481.86491042299434,454.9577290846644,432.0763177836627
PPG39,39,493.11316040702786,162.95774173536182,259.26225650211046,482.8066672109562,450.8355254490182,432.99989567739567
PPG39,40,494.09430245998783,160.948211351349,256.3440211234069,482.5615491537589,450.56693269729533,429.14743697260724
PPG39,41,495.0858827944232,157.58595674571723,254.29518302437816,485.11474496925143,449.23299653952034,428.7080832342516
PPG39,42,495.29050700023595,154.33451099748822,252.79693782056688,486.0794529540368,449.9333276926597,428.98993721910887
PPG39,43,496.36999085139496,153.53761031468392,251.2232102623231,488.40595072685915,449.72282037485314,429.9027778546997
PPG39,44,500.83449127262924,155.49690750407154,250.66430860643533,492.16442840382626,450.9221639775188,435.5095255090363
PPG39,45,499.79998265539837,158.42324944059274,251.5098157676349,500.3505751912767,454.69615110609567,442.32821981375474
PPG39,46,498.8694855009761,160.7945441401123,247.3697648755691,506.45005360440484,452.9494414834942,449.84018598453
PPG39,47,498.39185798030815,162.63887739659322,246.45759594985196,512.4560421883245,452.40230888931984,456.26062735944015
PPG39,48,498.411815350164,166.33137166965867,244.13876288168456,517.2961849887074,454.131067372602,460.898186014378
PPG39,49,497.62851050129143,167.35775322493112,245.17202402449774,522.4820841272823,457.3926549332785,463.3811805241912
PPG39,50,495.35656339205707,167.37259812550596,240.95760920346953,524.7155181110169,456.49663790838827,465.5605694730594
PPG39,51,492.1226487081824,165.14360361212505,237.50484141095248,527.4968200370969,453.25666811534694,464.8886622484502
PPG39,52,489.27726895283627,164.45923623239813,234.50806066298182,531.3419698983602,449.6712731509375,466.0463828307294
PPG39,53,233.07880927543414,536.528475317249,473.2933581395358,173.12825854767573,447.7957945701347,465.0601418416742
PPG39,54,231.7151545620277,537.7413908709591,471.92970342612944,174.3411741013859,448.76165560597894,458.7209342577306
PPG39,55,227.9562259659578,538.1547802513619,468.52299446206996,173.8783609862205,446.570850584577,463.4095803206421
PPG39,56,226.0902168364021,540.7024221035018,469.3761405486966,172.74517570758584,447.9351501770578,461.37059565272995
PPG39,57,222.88604454502627,542.805218471933,469.3705767199467,172.93534241329803,447.3986767247178,462.6910687601612
PPG39,58,220.8099171205445,545.7691448614476,468.6156072346985,173.4625323457786,447.12906930073257,463.7202563262385
PPG39,59,218.86820581540445,547.6922977576669,469.41746970513975,172.70624108659194,445.6909345559389,466.0855600599322
PPG39,60,217.64800169490027,550.957982974573,470.3200113916613,172.6717900375245,445.91508379151946,467.1548660461071
PPG4,1,187.8868501111541,289.4054138866206,414.1785187848195,231.11395786704742,342.00637012487425,340.85694372038245
PPG4,2,185.52151439489694,288.42906375124625,411.6335645323324,230.79628556686677,333.3986747743375,339.4486301400675
PPG4,3,182.7317086856479,288.3417833493596,409.4211859654482,229.75437067421123,331.5455064121789,337.83028594474655
PPG4,4,181.6658736397938,288.53126569146013,408.3483703596757,229.74744751212722,332.3582674540172,338.44667670479197
PPG4,5,178.88287192892278,286.4642133287297,407.1807929267866,232.4000219635733,327.80992557426566,339.7505843547968
PPG4,6,179.33470849680666,289.599526862727,406.12377596781516,227.3484471773524,333.1792344001276,334.91622172191967
PPG4,7,179.8075190076749,290.8658364903576,406.8179973262698,228.05268743550897,333.29663639056884,335.6451357007878
PPG4,8,178.60590293965288,289.10598542652866,407.14501621615125,228.75952089474794,328.008981050318,336.6468847099917
PPG4,9,176.09210862324994,289.6691341750684,407.02465299081086,229.40810659065855,334.24595766633894,337.23387472487775
PPG4,10,175.66211914691894,289.5598560234938,407.30814890250804,228.84580467403262,329.2605164819609,333.9769656536947
PPG4,11,174.217798646865,288.58322932445304,407.95274942858975,226.39526208091746,328.55982275666787,332.724765475637
PPG4,12,174.89782760778326,288.99136118240614,407.8741949826185,223.46594986398875,332.3898962127704,333.19794330124637
PPG4,13,170.80508490263466,286.04549538127554,407.68393636242524,226.4095498727787,334.26043650592436,337.6089214478476
PPG4,14,171.44482388542212,288.59601348014974,407.87878707738304,220.1714135643881,330.24457821356407,333.56509983417214
PPG4,15,169.46781493071828,285.79779557985466,407.36266602846183,219.77356551782776,330.4562324489115,332.0178252783066
PPG4,16,169.14334875879138,285.4686164366242,407.6006539338119,220.758965018603,327.77773319174753,327.7687932285144
PPG4,17,168.39918960088053,286.1300397933914,408.5306819441499,219.54003199387037,331.91273632086677,330.6206683106788
PPG4,18,166.57759564386754,286.93747295514254,409.42165835173074,219.1647213457178,328.67306061724037,330.35319719198327
PPG4,19,164.8412845632348,286.6967384081363,409.77017070025113,217.23286526254185,325.25160814633665,332.2968158798511
PPG4,20,163.94170011051816,287.18497389221375,411.4637372186082,216.8302110818478,328.849631051984,332.178893388885
PPG4,21,162.7435692878343,287.285141475498,412.265143099925,215.6838636550845,329.2761854637002,329.3740852061894
PPG4,22,160.75961314897097,287.0114623275107,412.81933358086906,213.5317615193494,328.48552928035053,329.74769424951836
PPG4,23,159.61284491204339,288.2252074332604,415.10895630192624,214.67031715663498,328.89949046437357,327.9991371490673
PPG4,24,158.85043936313394,288.9373606454615,416.81994960925465,210.87629932843788,329.177292799325,328.0203498553519
PPG4,25,157.33867731828678,289.1543476067855,417.27380914671227,210.2625097478876,328.32302611420596,328.30344156505555
PPG4,26,155.26222402473917,288.39543840291935,417.80191157786913,209.35412954320265,329.3589602980229,326.49545837896517
PPG4,27,154.5712860310872,289.20798471489957,420.11856952939945,210.2786019441275,329.7703243144281,325.49721976857336
PPG4,28,152.9017250192946,288.72511446292634,421.6299846624609,207.03196090127926,327.5498606053292,325.19730303799565
PPG4,29,152.2382173534464,289.9178505069356,423.3558075089529,207.85916991530522,327.4828340520529,325.65894921228596
PPG4,30,149.32555240403605,288.8927204433812,422.8739397694482,205.8556057880634,320.3692353279674,331.8368817701662
PPG4,31,149.27812491308805,289.5398680665639,425.9244614802374,204.87790843632814,321.3899317336525,331.45377884949005
PPG4,32,147.22309024398666,290.13753271261146,426.76436895165665,203.41440154812548,316.27108842575393,329.25018588961905
PPG4,33,146.10557119997495,291.22157198676666,427.333819706593,201.6567305019229,322.4489439735836,333.91927513911855
PPG4,34,144.32426696361654,291.97434335856,426.91414559755276,196.14085812058735,330.78677446097697,330.8003480813271
PPG4,35,145.67869921048484,294.01820407472667,431.385986985057,201.38633049389819,330.6368778813174,337.6697910604367
PPG4,36,142.03588100738455,292.0318927495158,430.485619704869,198.1561057206631,330.315697483056,336.9015559494085
PPG4,37,140.9831145285773,293.0043035404453,433.1214590871432,196.6874463066923,331.41207343044266,336.93569148728704
PPG4,38,139.61784531096023,293.19448653189204,433.5695325433627,195.51977745037442,330.55818059081486,338.3468348870315
PPG4,39,138.16795864079722,292.6231688904127,434.4524860825565,193.73603630968705,331.4066578143955,336.4588423803376
PPG4,40,136.88845601134796,292.2851280896509,435.44923532455016,193.08618820829884,330.95386530631004,336.0472738015083
PPG4,41,137.32896099824217,292.8975706244719,437.2419134208982,191.13761449108733,331.1347801481906,334.8341396985436
PPG4,42,134.91832634406205,290.16537111108994,438.085411815549,188.66796891373,331.2985006671088,332.8222692339583
PPG4,43,134.3660310716078,290.0811748973217,439.5374727962987,185.00396607579276,330.03526097157993,331.32456523638535
PPG4,44,134.08428190402572,287.9007060398662,441.24092375927273,183.2301104813987,330.97931956155355,329.66284025973164
PPG4,45,132.04596534802963,287.3978382825277,440.6657707961353,181.92541957559772,330.767958046724,327.6597592283922
PPG4,46,130.8848590703736,286.73184792277516,440.4960303446407,182.06561421628493,330.5379187619188,327.47226945211025
PPG4,47,129.458836896233,286.00536245483363,441.2436324351217,183.24532932074166,330.17670630536935,327.89353785942865
PPG4,48,128.86232406749534,286.64394028301405,441.3305084496086,183.4462615978741,330.3002925366084,328.74564168980436
PPG4,49,127.38104754577597,286.00703751390347,442.5732810870072,182.90897970233326,329.7401162580784,328.6099506155924
PPG4,50,127.00146659848198,286.2169952986166,443.15183415874145,182.90554574609325,328.8253699902472,329.1894922010723
PPG4,51,125.01689863567327,286.45555993990985,443.6020558041505,182.9223750300811,328.77520351512237,329.0154744914669
PPG4,52,125.37877444582588,287.60274251932833,443.31644970469335,183.45472580021826,327.25080473201945,329.96914420757605
PPG4,53,124.0042350410308,287.2239881210326,442.93373078132555,184.0665731254672,326.9440898126006,330.15993849574545
PPG4,54,121.3174946005048,286.3358767381596,442.76880757078527,185.3326503531136,326.129332531167,329.5304149227584
PPG4,55,119.9659607890525,286.0781564280108,441.3934698291555,186.0496740223343,324.8783580233719,331.9508615885885
